  5.908271e-02   3.207644e-02   4.619305e-04
  5.921392e-02   3.278500e-02   4.685370e-04
  5.934513e-02   3.251004e-02   4.645268e-04
  5.947634e-02   3.256678e-02   4.679515e-04
  5.960755e-02   3.317192e-02   4.659698e-04
  5.973876e-02   3.292816e-02   4.652724e-04
  5.986996e-02   3.231256e-02   4.667574e-04
  6.000117e-02   3.279169e-02   4.690950e-04
  6.013238e-02   3.248711e-02   4.620513e-04
  6.026359e-02   3.270122e-02   4.679752e-04
  6.039480e-02   3.274672e-02   4.597199e-04
  6.052601e-02   3.251349e-02   4.656682e-04
  6.065722e-02   3.212926e-02   4.630150e-04
  6.078842e-02   3.243535e-02   4.610936e-04
  6.091963e-02   3.231588e-02   4.645451e-04
  6.105084e-02   3.292814e-02   4.650878e-04
  6.118205e-02   3.272439e-02   4.609839e-04
  6.131326e-02   3.212976e-02   4.644616e-04
  6.144447e-02   3.256870e-02   4.602536e-04
  6.157568e-02   3.238155e-02   4.621390e-04
  6.170688e-02   3.309002e-02   4.641982e-04
  6.183809e-02   3.266538e-02   4.600330e-04
  6.196930e-02   3.198336e-02   4.612511e-04
  6.210051e-02   3.235017e-02   4.612451e-04
  6.223172e-02   3.225386e-02   4.599059e-04
  6.236292e-02   3.277036e-02   4.641974e-04
  6.249413e-02   3.207393e-02   4.559143e-04
  6.262534e-02   3.241415e-02   4.615667e-04
  6.275655e-02   3.263144e-02   4.617930e-04
  6.288776e-02   3.207806e-02   4.582457e-04
  6.301897e-02   3.275934e-02   4.620386e-04
  6.315018e-02   3.262681e-02   4.601503e-04
  6.328138e-02   3.235959e-02   4.586228e-04
  6.341259e-02   3.152547e-02   4.616267e-04
  6.354380e-02   3.138290e-02   4.554759e-04
  6.367501e-02   3.227069e-02   4.587656e-04
  6.380622e-02   3.178007e-02   4.594296e-04
  6.393743e-02   3.172798e-02   4.570715e-04
  6.406863e-02   3.211498e-02   4.583734e-04
  6.419984e-02   3.175717e-02   4.572219e-04
  6.433105e-02   3.207095e-02   4.573979e-04
  6.446226e-02   3.160165e-02   4.578242e-04
  6.459347e-02   3.169831e-02   4.568986e-04
  6.472468e-02   3.199188e-02   4.582762e-04
  6.485589e-02   3.120880e-02   4.573625e-04
  6.498709e-02   3.108421e-02   4.530228e-04
  6.511830e-02   3.184030e-02   4.552494e-04
  6.524951e-02   3.209737e-02   4.564852e-04
  6.538072e-02   3.206332e-02   4.568665e-04
  6.551193e-02   3.212797e-02   4.558846e-04
  6.564314e-02   3.175035e-02   4.540165e-04
  6.577434e-02   3.165294e-02   4.543234e-04
  6.590555e-02   3.122287e-02   4.527662e-04
  6.603676e-02   3.157804e-02   4.522278e-04
  6.616797e-02   3.198142e-02   4.561421e-04
  6.629918e-02   3.084594e-02   4.502992e-04
  6.643039e-02   3.196799e-02   4.534899e-04
  6.656160e-02   3.214476e-02   4.550530e-04
  6.669280e-02   3.151723e-02   4.536549e-04
  6.682401e-02   3.141491e-02   4.531145e-04
  6.695522e-02   3.154643e-02   4.532626e-04
  6.708643e-02   3.115686e-02   4.492392e-04
  6.721764e-02   3.172063e-02   4.524024e-04
  6.734885e-02   3.173710e-02   4.517110e-04
  6.748005e-02   3.201824e-02   4.542736e-04
  6.761126e-02   3.141454e-02   4.510488e-04
  6.774247e-02   3.184775e-02   4.510624e-04
  6.787368e-02   3.139718e-02   4.497747e-04
  6.800489e-02   3.193989e-02   4.535105e-04
  6.813610e-02   3.161377e-02   4.476059e-04
  6.826731e-02   3.146233e-02   4.541588e-04
  6.839851e-02   3.156184e-02   4.515806e-04
  6.852972e-02   3.142847e-02   4.485735e-04
  6.866093e-02   3.138165e-02   4.503353e-04
  6.879214e-02   3.129441e-02   4.489541e-04
  6.892335e-02   3.072510e-02   4.473311e-04
  6.905456e-02   3.140131e-02   4.516985e-04
  6.918576e-02   3.081566e-02   4.472377e-04
  6.931697e-02   3.182014e-02   4.506911e-04
  6.944818e-02   3.112500e-02   4.466867e-04
  6.957939e-02   3.131179e-02   4.477711e-04
  6.971060e-02   3.111363e-02   4.477967e-04
  6.984181e-02   3.101494e-02   4.495683e-04
  6.997301e-02   3.116303e-02   4.463901e-04
  7.010422e-02   3.089649e-02   4.464487e-04
  7.023543e-02   3.109492e-02   4.436301e-04
  7.036664e-02   3.103909e-02   4.481632e-04
  7.049785e-02   3.108312e-02   4.458405e-04
  7.062906e-02   3.066097e-02   4.449491e-04
  7.076027e-02   3.172593e-02   4.477793e-04
  7.089147e-02   3.115292e-02   4.434242e-04
  7.102268e-02   3.098347e-02   4.421472e-04
  7.115389e-02   3.107501e-02   4.459061e-04
  7.128510e-02   3.105566e-02   4.415717e-04
  7.141631e-02   3.034132e-02   4.463196e-04
  7.154752e-02   3.023381e-02   4.414880e-04
  7.167872e-02   3.019451e-02   4.409676e-04
  7.180993e-02   3.089114e-02   4.430920e-04
  7.194114e-02   3.110167e-02   4.429084e-04
  7.207235e-02   3.167893e-02   4.444195e-04
  7.220356e-02   3.099425e-02   4.450378e-04
  7.233477e-02   3.114605e-02   4.417055e-04
