# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472148_ascii/b21-472148_00008.dat
q(1/A)          Column          Error           
0.0825690260    0.0342501930    0.0014583505    
0.0827002350    0.0332444540    0.0014406741    
0.0828314430    0.0330283250    0.0014393854    
0.0829626520    0.0345585220    0.0014490738    
0.0830938600    0.0319578120    0.0014356537    
0.0832250680    0.0327903610    0.0014383879    
0.0833562770    0.0326874770    0.0014585853    
0.0834874850    0.0331748160    0.0014334171    
0.0836186940    0.0336098620    0.0014414050    
0.0837499020    0.0324884250    0.0014317591    
0.0838811110    0.0323335940    0.0014278506    
0.0840123190    0.0331181800    0.0014366999    
0.0841435280    0.0316298080    0.0014217135    
0.0842747360    0.0317336770    0.0014319201    
0.0844059440    0.0306641490    0.0014235673    
0.0845371530    0.0343881700    0.0014335731    
0.0846683610    0.0337143500    0.0014449962    
0.0847995700    0.0323884460    0.0014255763    
0.0849307780    0.0330913920    0.0014311208    
